#filetype=fc_ob_pairs
#mode=aod
#fieldpair_label=nolabel
#fieldpair_title=
#fieldpair_units=
#ob_field_used=AOT-500nm
#fc_field_used=aod500
#ob_source=aeronet_1.5_V3
#ob_wavelength=500
#fc_wavelength=500
#fc_expid=oper
#fc_composite=operfc=evnj:2007050100,ez2m:2007120100,f45r:2009050100,f7kn:2009073100,fkya:2011120100,g4o2:2014090100,geuh:2015090100,gjjh:2016060100,gnhb:2017012400,gsyg:2017092600,gzhy:2018062600,h7c4:2019070912,hdir:2019100600,hj7b:2021051100,hlqd:2021101200,ht3q:2022101900,hylz:2023062712
#fc_startdate=2023-12-01 00:00:00
#fc_enddate=2024-02-29 00:00:00
#fc_start_hrs=00
#fc_ranges=3,6,9,12,15,18,21,24
#fc_range_premeaning_bins=n/a
#fc_ranges_postaverage=3,6,9,12,15,18,21,24
#fc_startdate_actual=2023-12-01 00:00:00
#fc_enddate_actual=2024-02-29 00:00:00
#fc_start_hrs_actual=00
#fc_ranges_actual=3,6,9,12,15,18,21,24
#fc_dayskip=0
#fc_refdate=n/a
#fc_ranges_remapped=0
#premeaning_period=0
#sites=<ALL_WITH_DATA>
#sites_actual=AAQ10_MY_Banting,AAQ12_Kx_Xiaoliuqiu,AAQ13_Kx_Wanluan,AAQ1_SK_Osan,AAQ2_SK_Suwon,AAQ3_SK_CBNU,AAQ4_SK_Jincheon,AAQ5_SK_Ansung,AAQ6_PH_Meycauayan,AAQ7_PH_Bilibid,AAQ8_MY_Klang,AAQ9_MY_Cheras,AAU_Jackros_ET,ALERIA_MF,ARM_Graciosa,ARM_KCG,ARM_La_Jolla,ARM_SGP,ASI_Malindi,ATHENS_NTUA,ATTO-Campina,AU_NSW_Lidcombe,Agen_Palissy,AgiaMarina_Xyliatou,Aguamarga,Alta_Floresta_IF,Amazon_ATTO_Tower,American_Samoa,Ames,Amity_Univ_Gurgaon,Amsterdam_Island,Andenes,Anmyon,Aosta,Appalachian_State,Apulian_Tavoliere,Aras_de_los_Olmos,Arcachon,Arica,Ascension_Island,Aspendale_Mel_AU,Aubiere_LAMP,BMKG_GAW_PALU,BONDVILLE,Badajoz,Bakersfield,Bandung,Banizoumbou,Barcelona,Barrow,Beijing,Beijing-CAMS,Beijing_PKU,Belsk,Bhola,Billerica,Birdsville,Birkenes,Bozeman,Bratts_Lake,Brest_MF,Brno_Airport,Brookhaven,Brussels,Burjassot,CARTEL,CASP_Watkins_CO_USA,CATUC_Bamenda,CBBT,CCNY,CEILAP-BA,CEILAP-Comodoro,CEILAP-Neuquen,CEILAP-RG,CLUJ_UBB,CUIABA-MIRANDA,CUT-TEPAK,Cabo_da_Roca,Cairo_EMA_2,CalTech,Camaguey,Camborne_MO,Canchones,Cape_Fuguei_Station,Cape_San_Juan,Capo_Verde,Carmel_Valley,Cascade_Airport,Chachoengsao,Chapais,Chen-Kung_Univ,Chi_Kraeng_Station,Chiang_Dao,Chiang_Mai_Met_Sta,Chiba_University,Chilbolton,Chiwaukee_Prairie,Churchill,Cork_UCC,Coruna,DEWA_ResearchCentre,DRAGON_Matsumoto,Dakar_Belair,Dalanzadgad,Davos,Debrzyna_PULS,Dhaka_University,Dibrugarh_Univ,Doi_Ang_Khang,Dongsha_Island,Douliu,Dunkerque,Durban_UKZN,EPA-NCU,EPA-Res_Triangle_Pk,ESP-VLC-ELPALMAR,EastMalling_MO,East_Brunswick,Easton-MDE,Egbert,Eilat,El_Arenosillo,Eriswil_TROPOS,Ersa,Escudero_Station,Evora,FORTH_RSLab,FZJ-JOYCE,Fengshan,Flushing,Fort_McMurray,Fowlers_Gap,Fresno_2,Fukuoka,GSFC,GSFC_POLAR,Gandhi_College,Gangneung_WNU,GasLab_SJ_CostaRica,Georgia_Tech,Glasgow_MO,Gosan_SNU,Gozo,Granada,Grand_Forks,Granite_Island,Greifswald_Univ,Guadiana_UGR_4,Gwangju_GIST,HESS,Halifax,Hampton_University,Hankuk_UFS,Hel_IGF,Helsinki,HengChun-MetSta,Herstmonceux,HohenpeissenbergDWD,Hokkaido_University,Hong_Kong_PolyU,Hong_Kong_Sheung,Howard_Univ-IRB,Huancayo-IGP,IAOCA-KRSU,ICIMOD,ICIPE-Mbita,IER_Cinzana,IITM_ARTCI_Bhopal,IIT_Delhi,IMAA_Potenza,IMPROVE-MammothCave,IMS-METU-ERDEMLI,Iasi_LOASL,Ilo_UNAM,Ilorin,Incheon,Innsbruck_MUI,Issyk-Kul,Izana,Jabiru,Jaipur,Jambi,Ji_Parana_UNIR,Juan_Carlos_I_base,KAUST_Campus,KORUS_UNIST_Ulsan,Kangerlussuaq,Kanzelhohe_Obs,Kaohsiung,Karachi,Karunya_University,Kellogg_LTER,Kelowna_UAS,Key_Biscayne,Kuching_Swinburne,Kuopio,Kupang,Kwajalein_Atoll,LAMTO-STATION,LAQUILA_Coppito,La_Jolla,La_Laguna,La_Parguera,La_Paz,Lahore,Lake_Argyle,Lamezia_Terme,Lampedusa,Learmonth,Lecce_University,Leipzig,Lerwick_MO,Lewis-Clark_ID_USA,Lille,Loftus_MO,London-CDN,Luang_Namtha,Lubango,Lubbock_TTU_TX_USA,Lulin,MAGIC_ORM_La_Palma,MCO-Hanimaadhoo,MD_Science_Center,MISR-JPL,Madrid,Magurele_Inoe,Maido_OPAR,Majadas,Makassar,Maldives_Gan,Manila_Observatory,Marambio,Marseille_ATMO,Matorova_FMI,Medenine-IRA,Melpitz,Meridian_DEQ,MetObs_Lindenberg,Metsi,Migal,Mindelo_OSCM,Mingo,Misamfu,Missoula,Modena,Modesto,Moldova,Momuy_MF,Mongu_Inn,Mont_Joli,Monterey,Montevideo_FING,Montreal,Mount_Chacaltaya,Murcia,NASA_Ames,NASA_KSC,NASA_LaRC,NCAR,NEON-CPER,NEON-Disney,NEON_Bartlett,NEON_CLBJ,NEON_CVALLA,NEON_GRSM,NEON_GUAN,NEON_Harvard,NEON_KONZ,NEON_LENO,NEON_MLBS,NEON_MOAB,NEON_NOGP,NEON_OAES,NEON_ONAQ,NEON_ORNL,NEON_OSBS,NEON_PUUM,NEON_RMNP,NEON_SCBI,NEON_SERC,NEON_SJER,NEON_SRER,NEON_Sterling,NEON_TALL,NEON_TEAK,NEON_UKFS,NEON_UNDE,NEON_WOOD,NEON_WREF,NEON_YELL,NGHIA_DO,NPU_Chicago_IL,NREL-Golden,Napoli_CeSMA,Narsarsuaq,Neumayer3_TROPOS,Nicosia,Niigata,Nong_Khai,OHP_OBSERVATOIRE,OU_NWC,Okinawa_Hedo,Osaka,Oslo_MET_Norway,POLWET_Rzecin,PSDA_Chile,Palaiseau,Palencia,Palma_de_Mallorca,Paranal_basecamp,Payerne,Pickle_Lake,Pilar_Cordoba,Pinehurst_Idaho,Pokhara,Pontianak,Poprad-Ganovce,Portglenone_MO,Pretoria_CSIR-EC,Pune,Quito_USFQ,REUNION_ST_DENIS,Raciborz,Ragged_Point,Railroad_Valley,Railroad_Valley2,Rame_Head,Red_Mountain_Pass,Rexburg_Idaho,Rhyl_MO,Rimrock,Rio_Branco,Rome_La_Sapienza,Rome_Tor_Vergata,Roque_Muchachos,SDSU_IPLab,SEDE_BOKER,SEU_Austin_TX,SP-EACH,SP_Bayboro,Saada,Sacramento_CARB,Sakeji_School,Salton_Sea,San_Cristobal_USFQ,San_Pietro_Capo,Sandia_NM_PSEL,Santa_Cruz_Tenerife,Santiago_Beauchef,Sao_Paulo,Seguin_Texas_USA,Selegua_BSRN,Seoul_SNU,Sevilleta,Shirahama,Silpakorn_Univ,Singapore,Sioux_Falls,Sirmione_Museo_GC,Skukuza,Sodankyla,Sofia_IEBAS,Songkhla_Met_Sta,South_Pole_Obs_NOAA,Sra_Kaeo,St_Helena,St_Louis_University,Stornoway_MO,Strzyzow,TABLE_MOUNTAIN_CA,TASA_Taiwan,TGF_Tsukuba,Tabernas_PSA-DLR,Tahiti_MF,Tai_Ping,Tallahassee,Tamanrasset_INM,Taylor_Ranch_TWRS,Teide,Tel-Aviv_University,Thessaloniki,Thompson_Farm,Toravere,Toronto,Toulon,Toulouse_MF,Trelew,Tucson,Tudor_Hill,Tumbarumba,Turlock_CA_USA,UCR_Santa_Cruz,UCSB,UEM_Maputo,UH_Aldine,UH_Coastal_Center,UH_Liberty,UMBC,UNC-Palmira,USDA_ALARC,USGS_Flagstaff_ROLO,USM_Penang,U_of_Wisconsin_SSEC,Ubon_Ratchathani,Univ_of_Auckland,Univ_of_Houston,Univ_of_Lethbridge,Univ_of_Nevada-Reno,University_of_Nizwa,Utsteinen,Valladolid,Vechernaya_Hill,Vienna_BOKU,WC_Whittier_CA,WFF_X-75_Sci_Obs,Wallops_ACHIEVE,Warsaw_UW,Waskesiu,Watnall_MO,Weizmann_Institute,White_Sands_HELSTF,Windpoort,Wroclaw_UWR,XiangHe,Xitun,YUMA_SL,Yellowknife_Aurora,Yerba_Loca,Yonsei_University,Zaragoza,Zinder_Airport,Zugspitze_KIT
#nsites_actual=432
#area_shortname=global
#area_title=Global
#area=-90,-180,90,180
#missing_data_indicator=-9999
#v0d_version=12.6.6
#source_dir=/etc/ecmwf/vol/cams/ver0d/installs/12.6.6
#site_weighting=none
#voronoi_maxr=n/a
#column_titles=validity_time,forecast_range,site_id,lat,lon,fc,ob
20231218 12:00,12.0000,Palma_de_Mallorca,39.55330,2.625100,0.057754815,0.078053464
20231218 12:00,12.0000,Pune,18.53725,73.80549,0.60633028,0.97742671
20231218 12:00,12.0000,Rome_Tor_Vergata,41.83955,12.64733,0.039241649,0.042513443
20231218 12:00,12.0000,Roque_Muchachos,28.76390,-17.89390,0.11490435,0.014653648
20231218 12:00,12.0000,SEDE_BOKER,30.85500,34.78222,0.10321029,0.081120678
20231218 12:00,12.0000,SP-EACH,-23.48163,-46.49967,0.38315481,0.10263137
20231218 12:00,12.0000,SP_Bayboro,27.76155,-82.63300,0.13767582,0.050377072
20231218 12:00,12.0000,Santa_Cruz_Tenerife,28.47253,-16.24736,0.11038227,0.16710368
20231218 12:00,12.0000,Santiago_Beauchef,-33.45722,-70.66167,0.10317367,0.069207997
20231218 12:00,12.0000,Sao_Paulo,-23.56150,-46.73498,0.40505683,0.12625724
20231218 12:00,12.0000,Skukuza,-24.99170,31.58750,0.18174738,0.17597978
20231218 12:00,12.0000,Sofia_IEBAS,42.65390,23.38680,0.039940335,0.16788044
20231218 12:00,12.0000,Tabernas_PSA-DLR,37.09076,-2.358180,0.021997631,0.051674204
20231218 12:00,12.0000,Tamanrasset_INM,22.79000,5.530000,0.20746127,0.10332823
20231218 12:00,12.0000,Thessaloniki,40.63000,22.96000,0.047429081,0.057646137
20231218 12:00,12.0000,Toulon,43.13556,6.009444,0.051958837,0.031786556
20231218 12:00,12.0000,Toulouse_MF,43.57261,1.374320,0.077286206,0.032954522
20231218 12:00,12.0000,Trelew,-43.24981,-65.30861,0.047067411,0.10400201
20231218 12:00,12.0000,UEM_Maputo,-25.94967,32.59883,0.19415112,0.12146582
20231218 12:00,12.0000,University_of_Nizwa,22.91010,57.67410,0.12881257,0.082800293
20231218 12:00,12.0000,Vienna_BOKU,48.23786,16.33161,0.058940433,0.0091302800
20231218 12:00,12.0000,Weizmann_Institute,31.90723,34.81053,0.10859905,0.23821510
20231218 12:00,12.0000,Yerba_Loca,-33.33015,-70.29650,0.020443873,0.027473342
20231218 12:00,12.0000,Zaragoza,41.63340,-0.8823500,0.041283648,0.083816474
20231218 12:00,12.0000,Zinder_Airport,13.77668,8.990233,0.28653273,0.73655793
20231218 15:00,15.0000,AAU_Jackros_ET,9.011667,38.82083,0.26122245,0.28676346
20231218 15:00,15.0000,ALERIA_MF,42.12900,9.496000,0.026966108,0.032717027
20231218 15:00,15.0000,ARM_SGP,36.60518,-97.48562,0.025662240,0.026227087
20231218 15:00,15.0000,ATHENS_NTUA,37.97704,23.78309,0.030752385,0.039190016
20231218 15:00,15.0000,ATTO-Campina,-2.181583,-59.02186,0.56048864,0.22552736
20231218 15:00,15.0000,Aguamarga,36.94000,-2.033208,0.039150447,0.040487024
20231218 15:00,15.0000,Alta_Floresta_IF,-9.908354,-56.06439,0.23711763,0.23657184
20231218 15:00,15.0000,Amazon_ATTO_Tower,-2.144117,-58.99987,0.56048864,0.23001785
20231218 15:00,15.0000,Ames,42.02136,-93.77478,0.010866052,0.042178516
20231218 15:00,15.0000,Aosta,45.74220,7.357000,0.0095444452,0.038006726
20231218 15:00,15.0000,Apulian_Tavoliere,41.46084,15.50160,0.030546011,0.031413146
20231218 15:00,15.0000,Aras_de_los_Olmos,39.94500,-1.101600,0.026577923,0.017134564
20231218 15:00,15.0000,Ascension_Island,-7.976389,-14.41472,0.17078647,0.16435854
20231218 15:00,15.0000,Aubiere_LAMP,45.76096,3.111072,0.022563532,0.029261441
20231218 15:00,15.0000,Badajoz,38.88281,-7.010820,0.026125886,0.033866237
20231218 15:00,15.0000,Barcelona,41.38925,2.112060,0.062571466,0.051126151
20231218 15:00,15.0000,Burjassot,39.50700,-0.4202000,0.057852309,0.063983546
20231218 15:00,15.0000,CBBT,37.03665,-76.07660,0.036182076,0.023049611
20231218 15:00,15.0000,CEILAP-Neuquen,-38.95222,-68.13666,0.10518879,0.072919004
20231218 15:00,15.0000,CUIABA-MIRANDA,-15.73091,-56.07086,0.19092932,0.12946328
20231218 15:00,15.0000,Cabo_da_Roca,38.78172,-9.497667,0.056317661,0.040601594
20231218 15:00,15.0000,Cairo_EMA_2,30.08077,31.29007,0.12952210,0.54039942
20231218 15:00,15.0000,Cape_San_Juan,18.38450,-65.61990,0.063632429,0.10737187
20231218 15:00,15.0000,Capo_Verde,16.73250,-22.93550,0.40928516,1.2572143
20231218 15:00,15.0000,Chiwaukee_Prairie,42.50470,-87.80930,0.017289475,0.032404710
20231218 15:00,15.0000,Davos,46.81281,9.843690,0.013716950,0.0089010885
20231218 15:00,15.0000,EPA-Res_Triangle_Pk,35.88000,-78.87000,0.035022777,0.027909362
20231218 15:00,15.0000,Easton-MDE,38.79497,-76.08425,0.020208839,0.039033199
20231218 15:00,15.0000,Eilat,29.50250,34.91750,0.11743181,0.14246606
20231218 15:00,15.0000,El_Arenosillo,37.10500,-6.733472,0.055082731,0.042300759
20231218 15:00,15.0000,FZJ-JOYCE,50.90833,6.413056,0.068856880,0.046252999
20231218 15:00,15.0000,GSFC_POLAR,38.99250,-76.83984,0.037522670,0.022659194
20231218 15:00,15.0000,Georgia_Tech,33.78020,-84.39954,0.072296403,0.079085736
20231218 15:00,15.0000,HESS,-23.27300,16.50294,0.041605629,0.049554935
20231218 15:00,15.0000,Hampton_University,37.02040,-76.33650,0.039399058,0.025203561
20231218 15:00,15.0000,Ilorin,8.484100,4.674500,0.29784018,0.37185475
20231218 15:00,15.0000,Innsbruck_MUI,47.26417,11.38569,0.022203309,0.024130742
20231218 15:00,15.0000,Izana,28.30932,-16.49906,0.063732445,0.011700730
20231218 15:00,15.0000,KAUST_Campus,22.30483,39.10283,0.37883094,0.15430538
20231218 15:00,15.0000,Key_Biscayne,25.73197,-80.16333,0.13075492,0.085178780
20231218 15:00,15.0000,LAQUILA_Coppito,42.36839,13.35064,0.0095482506,0.038728215
20231218 15:00,15.0000,La_Laguna,28.48194,-16.32111,0.095026530,0.10295131
20231218 15:00,15.0000,La_Parguera,17.97045,-67.04538,0.073502049,0.083974340
20231218 15:00,15.0000,Lubbock_TTU_TX_USA,33.61054,-102.0505,0.044855114,0.024129219
20231218 15:00,15.0000,MD_Science_Center,39.28123,-76.61205,0.029436661,0.038368890
20231218 15:00,15.0000,Magurele_Inoe,44.34829,26.03070,0.052800778,0.062096000
20231218 15:00,15.0000,Majadas,39.95503,-5.775914,0.036963560,0.048002134
20231218 15:00,15.0000,Marseille_ATMO,43.30590,5.395000,0.045793135,0.028762121
20231218 15:00,15.0000,Medenine-IRA,33.49963,10.64255,0.36508918,0.21598792
20231218 15:00,15.0000,Momuy_MF,43.62430,-0.6092000,0.035435580,0.027985642
20231218 15:00,15.0000,Mongu_Inn,-15.26667,23.13433,0.19609042,0.20804016
20231218 15:00,15.0000,Murcia,38.00100,-1.170700,0.052053429,0.047071383
20231218 15:00,15.0000,NASA_LaRC,37.10496,-76.37864,0.039639406,0.053293050
20231218 15:00,15.0000,NCAR,40.03753,-105.2428,0.020275824,0.035458488
20231218 15:00,15.0000,NEON-Disney,28.12504,-81.43620,0.077418752,0.040773393
20231218 15:00,15.0000,NEON_CLBJ,33.40123,-97.57000,0.045425288,0.020152265
20231218 15:00,15.0000,NEON_CVALLA,40.16063,-105.1673,0.025449354,0.033456942
20231218 15:00,15.0000,NEON_GRSM,35.68896,-83.50195,0.052577950,0.071838006
20231218 15:00,15.0000,NEON_GUAN,17.96955,-66.86870,0.071765035,0.064609942
20231218 15:00,15.0000,NEON_LENO,31.85388,-88.16122,0.019425621,0.041478132
20231218 15:00,15.0000,NEON_NOGP,46.76972,-100.9154,0.011777333,0.034775389
20231218 15:00,15.0000,NEON_ORNL,35.96413,-84.28259,0.092595793,0.14838279
20231218 15:00,15.0000,NEON_SCBI,38.89292,-78.13950,0.025883391,0.028528438
20231218 15:00,15.0000,NEON_WOOD,47.12823,-99.24136,0.013921390,0.035081456
20231218 15:00,15.0000,NPU_Chicago_IL,41.97480,-87.71200,0.022476777,0.032138250
20231218 15:00,15.0000,Napoli_CeSMA,40.83684,14.30657,0.073291376,0.077179088
20231218 15:00,15.0000,Nicosia,35.14063,33.38135,0.033786893,0.094846690
20231218 15:00,15.0000,OHP_OBSERVATOIRE,43.93500,5.710000,0.017443048,0.011899207
20231218 15:00,15.0000,OU_NWC,35.18186,-97.44031,0.030443076,0.025545616
20231218 15:00,15.0000,PSDA_Chile,-24.09031,-69.92903,0.044964697,0.063679041
20231218 15:00,15.0000,Palma_de_Mallorca,39.55330,2.625100,0.052589543,0.085052331
20231218 15:00,15.0000,Quito_USFQ,-0.1962440,-78.43559,0.14056851,0.20655210
20231218 15:00,15.0000,Red_Mountain_Pass,37.90745,-107.7109,0.022895478,0.029289389
20231218 15:00,15.0000,Rome_Tor_Vergata,41.83955,12.64733,0.048635967,0.038282006
20231218 15:00,15.0000,Roque_Muchachos,28.76390,-17.89390,0.10937731,0.015329425
20231218 15:00,15.0000,SDSU_IPLab,44.31483,-96.78607,0.011179003,0.033292330
20231218 15:00,15.0000,SEDE_BOKER,30.85500,34.78222,0.10502919,0.066537728
20231218 15:00,15.0000,SP-EACH,-23.48163,-46.49967,0.50875598,0.10196378
20231218 15:00,15.0000,SP_Bayboro,27.76155,-82.63300,0.084065735,0.044208868
20231218 15:00,15.0000,Santa_Cruz_Tenerife,28.47253,-16.24736,0.095026530,0.13018593
20231218 15:00,15.0000,Santiago_Beauchef,-33.45722,-70.66167,0.13354169,0.10393857
20231218 15:00,15.0000,Sao_Paulo,-23.56150,-46.73498,0.50031275,0.18893715
20231218 15:00,15.0000,Seguin_Texas_USA,29.57090,-97.98299,0.033096280,0.027238276
20231218 15:00,15.0000,Selegua_BSRN,15.78389,-91.99021,0.059384707,0.14571011
20231218 15:00,15.0000,Sevilleta,34.35472,-106.8850,0.065082818,0.025149431
20231218 15:00,15.0000,Sioux_Falls,43.73648,-96.62599,0.012559286,0.040179052
20231218 15:00,15.0000,Skukuza,-24.99170,31.58750,0.20582815,0.11950967
20231218 15:00,15.0000,Sofia_IEBAS,42.65390,23.38680,0.038309257,0.12302750
20231218 15:00,15.0000,South_Pole_Obs_NOAA,-90.00000,70.30000,0.022474283,0.022689963
20231218 15:00,15.0000,Tabernas_PSA-DLR,37.09076,-2.358180,0.026042925,0.059602000
20231218 15:00,15.0000,Tamanrasset_INM,22.79000,5.530000,0.24944218,0.10056214
20231218 15:00,15.0000,Thessaloniki,40.63000,22.96000,0.042655524,0.046003033
20231218 15:00,15.0000,Toulon,43.13556,6.009444,0.049023647,0.033772823
20231218 15:00,15.0000,Toulouse_MF,43.57261,1.374320,0.067471229,0.038616308
20231218 15:00,15.0000,Trelew,-43.24981,-65.30861,0.038886618,0.13635797
20231218 15:00,15.0000,UEM_Maputo,-25.94967,32.59883,0.20813303,0.13315957
20231218 15:00,15.0000,UH_Aldine,29.90111,-95.32613,0.052672304,0.041852177
20231218 15:00,15.0000,UH_Liberty,30.09694,-94.76300,0.042586904,0.042462248
20231218 15:00,15.0000,UNC-Palmira,3.512295,-76.30761,0.090835176,0.46552477
20231218 15:00,15.0000,Univ_of_Houston,29.71770,-95.34160,0.061024744,0.030817257
20231218 15:00,15.0000,Vechernaya_Hill,-67.66000,46.15800,0.045733724,0.037069663
20231218 15:00,15.0000,Vienna_BOKU,48.23786,16.33161,0.066470370,0.010753532
20231218 15:00,15.0000,WFF_X-75_Sci_Obs,37.84391,-75.47752,0.017835580,0.045322945
20231218 15:00,15.0000,Wallops_ACHIEVE,37.93349,-75.47100,0.017420771,0.065861960
20231218 15:00,15.0000,Weizmann_Institute,31.90723,34.81053,0.11522773,0.27459670
20231218 15:00,15.0000,White_Sands_HELSTF,32.63494,-106.3381,0.073072948,0.034429577
20231218 15:00,15.0000,Yerba_Loca,-33.33015,-70.29650,0.026528008,0.031929854
20231218 15:00,15.0000,Zaragoza,41.63340,-0.8823500,0.040172867,0.059951930
20231218 15:00,15.0000,Zinder_Airport,13.77668,8.990233,0.28343278,0.70158727
20231218 18:00,18.0000,ARM_SGP,36.60518,-97.48562,0.024405202,0.031497662
20231218 18:00,18.0000,ATTO-Campina,-2.181583,-59.02186,0.48588139,0.19727593
20231218 18:00,18.0000,Amazon_ATTO_Tower,-2.144117,-58.99987,0.48588139,0.20309005
20231218 18:00,18.0000,Ames,42.02136,-93.77478,0.0053984486,0.029869625
20231218 18:00,18.0000,Ascension_Island,-7.976389,-14.41472,0.18396710,0.12220842
20231218 18:00,18.0000,Bakersfield,35.33150,-119.0000,0.083889902,0.10525149
20231218 18:00,18.0000,CBBT,37.03665,-76.07660,0.034820992,0.025494088
20231218 18:00,18.0000,CEILAP-Neuquen,-38.95222,-68.13666,0.11197426,0.067870516
20231218 18:00,18.0000,CUIABA-MIRANDA,-15.73091,-56.07086,0.20883989,0.13726308
20231218 18:00,18.0000,Cape_San_Juan,18.38450,-65.61990,0.075975038,0.11770211
20231218 18:00,18.0000,Capo_Verde,16.73250,-22.93550,0.39478722,1.1129845
20231218 18:00,18.0000,EPA-Res_Triangle_Pk,35.88000,-78.87000,0.030100327,0.044494547
20231218 18:00,18.0000,Easton-MDE,38.79497,-76.08425,0.038880795,0.038600744
20231218 18:00,18.0000,GSFC,38.99250,-76.83984,0.029670870,0.036888641
20231218 18:00,18.0000,GSFC_POLAR,38.99250,-76.83984,0.029670870,0.033800398
20231218 18:00,18.0000,Georgia_Tech,33.78020,-84.39954,0.052119296,0.065700048
20231218 18:00,18.0000,Hampton_University,37.02040,-76.33650,0.032924712,0.028461317
20231218 18:00,18.0000,Howard_Univ-IRB,38.91942,-77.02155,0.028085664,0.037620983
20231218 18:00,18.0000,Ilorin,8.484100,4.674500,0.29377747,0.38013929
20231218 18:00,18.0000,Izana,28.30932,-16.49906,0.070132986,0.012764939
20231218 18:00,18.0000,Key_Biscayne,25.73197,-80.16333,0.11880429,0.065767052
20231218 18:00,18.0000,La_Laguna,28.48194,-16.32111,0.089019693,0.093063014
20231218 18:00,18.0000,La_Parguera,17.97045,-67.04538,0.071941130,0.081804572
20231218 18:00,18.0000,Lubbock_TTU_TX_USA,33.61054,-102.0505,0.049351688,0.036180358
20231218 18:00,18.0000,NASA_KSC,28.46376,-80.66348,0.080012590,0.037045116
20231218 18:00,18.0000,NASA_LaRC,37.10496,-76.37864,0.034127336,0.027706872
20231218 18:00,18.0000,NCAR,40.03753,-105.2428,0.022514611,0.025094447
20231218 18:00,18.0000,NEON-Disney,28.12504,-81.43620,0.077310704,0.037855417
20231218 18:00,18.0000,NEON_CLBJ,33.40123,-97.57000,0.042171411,0.021233269
20231218 18:00,18.0000,NEON_CVALLA,40.16063,-105.1673,0.026265146,0.034904654
20231218 18:00,18.0000,NEON_GRSM,35.68896,-83.50195,0.053715091,0.049930909
20231218 18:00,18.0000,NEON_GUAN,17.96955,-66.86870,0.072316438,0.056314007
20231218 18:00,18.0000,NEON_LENO,31.85388,-88.16122,0.025689023,0.037415473
20231218 18:00,18.0000,NEON_NOGP,46.76972,-100.9154,0.022103906,0.033295147
20231218 18:00,18.0000,NEON_ORNL,35.96413,-84.28259,0.065759815,0.097540915
20231218 18:00,18.0000,NEON_PUUM,19.55314,-155.3172,0.045072433,0.013832674
20231218 18:00,18.0000,NEON_RMNP,40.27590,-105.5460,0.014785205,0.016528999
20231218 18:00,18.0000,NEON_SCBI,38.89292,-78.13950,0.020448556,0.041804689
20231218 18:00,18.0000,NEON_WOOD,47.12823,-99.24136,0.0096886633,0.031540861
20231218 18:00,18.0000,NPU_Chicago_IL,41.97480,-87.71200,0.016278856,0.032467999
20231218 18:00,18.0000,OU_NWC,35.18186,-97.44031,0.026995407,0.026497419
20231218 18:00,18.0000,PSDA_Chile,-24.09031,-69.92903,0.052365012,0.049087032
20231218 18:00,18.0000,Quito_USFQ,-0.1962440,-78.43559,0.25764507,0.19117743
20231218 18:00,18.0000,Red_Mountain_Pass,37.90745,-107.7109,0.016046746,0.061106000
20231218 18:00,18.0000,Roque_Muchachos,28.76390,-17.89390,0.10117781,0.017166575
20231218 18:00,18.0000,SDSU_IPLab,44.31483,-96.78607,0.011629668,0.033773503
20231218 18:00,18.0000,SP-EACH,-23.48163,-46.49967,0.76566094,0.20898158
20231218 18:00,18.0000,SP_Bayboro,27.76155,-82.63300,0.078611888,0.046874116
20231218 18:00,18.0000,Santa_Cruz_Tenerife,28.47253,-16.24736,0.089019693,0.13376421
20231218 18:00,18.0000,Santiago_Beauchef,-33.45722,-70.66167,0.14402062,0.079082228
20231218 18:00,18.0000,Sao_Paulo,-23.56150,-46.73498,0.64183533,0.19411065
20231218 18:00,18.0000,Seguin_Texas_USA,29.57090,-97.98299,0.037242688,0.036112408
20231218 18:00,18.0000,Selegua_BSRN,15.78389,-91.99021,0.035454493,0.091471072
20231218 18:00,18.0000,Sioux_Falls,43.73648,-96.62599,0.012402077,0.047631579
20231218 18:00,18.0000,South_Pole_Obs_NOAA,-90.00000,70.30000,0.019835405,0.022446938
20231218 18:00,18.0000,Tucson,32.23300,-110.9530,0.064083673,0.025462000
20231218 18:00,18.0000,UH_Aldine,29.90111,-95.32613,0.053729892,0.056845480
20231218 18:00,18.0000,UH_Liberty,30.09694,-94.76300,0.042541143,0.037856843
20231218 18:00,18.0000,UNC-Palmira,3.512295,-76.30761,0.085741706,0.33205250
20231218 18:00,18.0000,U_of_Wisconsin_SSEC,43.07249,-89.41135,0.012001849,0.045797608
20231218 18:00,18.0000,Univ_of_Houston,29.71770,-95.34160,0.060478427,0.044193473
20231218 18:00,18.0000,WFF_X-75_Sci_Obs,37.84391,-75.47752,0.036060635,0.038644602
20231218 18:00,18.0000,Wallops_ACHIEVE,37.93349,-75.47100,0.038924407,0.029511528
20231218 18:00,18.0000,Waskesiu,53.91439,-106.0696,0.019953828,0.057508827
20231218 18:00,18.0000,Yerba_Loca,-33.33015,-70.29650,0.036549307,0.075593032
20231218 21:00,21.0000,ARM_La_Jolla,32.86691,-117.2567,0.11958125,0.062571511
20231218 21:00,21.0000,ARM_SGP,36.60518,-97.48562,0.035451625,0.029432340
20231218 21:00,21.0000,ATTO-Campina,-2.181583,-59.02186,0.36502406,0.20820374
20231218 21:00,21.0000,Amazon_ATTO_Tower,-2.144117,-58.99987,0.36502406,0.18274060
20231218 21:00,21.0000,Ames,42.02136,-93.77478,0.0085981824,0.031113584
20231218 21:00,21.0000,Arica,-18.47167,-70.31333,0.31936267,0.27035380
20231218 21:00,21.0000,Birdsville,-25.89893,139.3460,0.11220474,0.065176972
